timestamp,open,high,low,close,volume,symbol,interval
2023-12-11 21:00:00,0.6187,0.6263,0.6067,0.6192,372907112.0,XRPUSDT,1D
2023-12-12 21:00:00,0.6191,0.6348,0.5925,0.6275,383566539.0,XRPUSDT,1D
2023-12-13 21:00:00,0.6276,0.6379,0.6053,0.6316,340698850.0,XRPUSDT,1D
2023-12-14 21:00:00,0.6316,0.6441,0.6116,0.6156,356613976.0,XRPUSDT,1D
2023-12-15 21:00:00,0.6156,0.6258,0.61,0.6203,160755138.0,XRPUSDT,1D
2023-12-16 21:00:00,0.6202,0.6237,0.6084,0.6103,176476817.0,XRPUSDT,1D
2023-12-17 21:00:00,0.6103,0.6145,0.5778,0.6125,477105096.0,XRPUSDT,1D
2023-12-18 21:00:00,0.6125,0.6167,0.5972,0.6047,309456484.0,XRPUSDT,1D
2023-12-19 21:00:00,0.6047,0.6264,0.601,0.6171,380133323.0,XRPUSDT,1D
2023-12-20 21:00:00,0.6171,0.6249,0.6103,0.6241,294263304.0,XRPUSDT,1D
2023-12-21 21:00:00,0.624,0.6317,0.6154,0.6244,386616422.0,XRPUSDT,1D
2023-12-22 21:00:00,0.6243,0.6249,0.6106,0.6195,170948891.0,XRPUSDT,1D
2023-12-23 21:00:00,0.6195,0.6295,0.6035,0.6121,305003397.0,XRPUSDT,1D
2023-12-24 21:00:00,0.6122,0.6488,0.6082,0.6462,501529244.0,XRPUSDT,1D
2023-12-25 21:00:00,0.6461,0.6469,0.6,0.6219,427204990.0,XRPUSDT,1D
2023-12-26 21:00:00,0.6219,0.6421,0.6127,0.634,363959180.0,XRPUSDT,1D
2023-12-27 21:00:00,0.6341,0.6584,0.6249,0.6346,468193003.0,XRPUSDT,1D
2023-12-28 21:00:00,0.6346,0.6363,0.6121,0.623,347060742.0,XRPUSDT,1D
2023-12-29 21:00:00,0.6229,0.6297,0.6158,0.6207,168141907.0,XRPUSDT,1D
2023-12-30 21:00:00,0.6207,0.6285,0.6055,0.6156,160978768.0,XRPUSDT,1D
2023-12-31 21:00:00,0.6155,0.6309,0.6083,0.6294,165869400.0,XRPUSDT,1D
2024-01-01 21:00:00,0.6295,0.6405,0.6213,0.6246,371069494.0,XRPUSDT,1D
2024-01-02 21:00:00,0.6245,0.6394,0.5,0.5823,1063513320.0,XRPUSDT,1D
2024-01-03 21:00:00,0.5823,0.5938,0.5692,0.5868,384638363.0,XRPUSDT,1D
2024-01-04 21:00:00,0.5868,0.5885,0.553,0.5757,383229345.0,XRPUSDT,1D
2024-01-05 21:00:00,0.5758,0.5758,0.5568,0.5679,166749051.0,XRPUSDT,1D
2024-01-06 21:00:00,0.568,0.573,0.5454,0.5515,226717559.0,XRPUSDT,1D
2024-01-07 21:00:00,0.5515,0.5821,0.5442,0.5776,520587965.0,XRPUSDT,1D
2024-01-08 21:00:00,0.5776,0.5793,0.5531,0.5669,454568370.0,XRPUSDT,1D
2024-01-09 21:00:00,0.567,0.615,0.5489,0.6008,565711997.0,XRPUSDT,1D
2024-01-10 21:00:00,0.6008,0.624,0.5856,0.6019,513518254.0,XRPUSDT,1D
2024-01-11 21:00:00,0.6019,0.6035,0.5515,0.5699,462016509.0,XRPUSDT,1D
2024-01-12 21:00:00,0.5699,0.5775,0.563,0.5747,144723019.0,XRPUSDT,1D
2024-01-13 21:00:00,0.5746,0.5932,0.5717,0.5763,188471401.0,XRPUSDT,1D
2024-01-14 21:00:00,0.5763,0.5895,0.5687,0.5757,267118552.0,XRPUSDT,1D
2024-01-15 21:00:00,0.5757,0.5797,0.5659,0.5757,250036650.0,XRPUSDT,1D
2024-01-16 21:00:00,0.5758,0.5763,0.5611,0.5685,229435711.0,XRPUSDT,1D
2024-01-17 21:00:00,0.5685,0.569,0.543,0.552,286860737.0,XRPUSDT,1D
2024-01-18 21:00:00,0.552,0.5537,0.5216,0.5443,412467369.0,XRPUSDT,1D
2024-01-19 21:00:00,0.5443,0.5551,0.539,0.5534,190027866.0,XRPUSDT,1D
2024-01-20 21:00:00,0.5534,0.5552,0.5451,0.5464,115018674.0,XRPUSDT,1D
2024-01-21 21:00:00,0.5464,0.5497,0.5169,0.5275,340622198.0,XRPUSDT,1D
2024-01-22 21:00:00,0.5275,0.5318,0.4962,0.5183,468522571.0,XRPUSDT,1D
2024-01-23 21:00:00,0.5183,0.5194,0.511,0.5181,256315507.0,XRPUSDT,1D
2024-01-24 21:00:00,0.5182,0.5182,0.5037,0.5138,251423038.0,XRPUSDT,1D
2024-01-25 21:00:00,0.5139,0.5368,0.5084,0.5323,345499020.0,XRPUSDT,1D
2024-01-26 21:00:00,0.5322,0.5349,0.5262,0.5303,109437595.0,XRPUSDT,1D
2024-01-27 21:00:00,0.5304,0.5355,0.5211,0.5241,133344725.0,XRPUSDT,1D
2024-01-28 21:00:00,0.5242,0.54,0.5193,0.5352,315810144.0,XRPUSDT,1D
2024-01-29 21:00:00,0.5351,0.5393,0.5071,0.5107,551143127.0,XRPUSDT,1D
2024-01-30 21:00:00,0.5106,0.5144,0.4853,0.5033,485421774.0,XRPUSDT,1D
2024-01-31 21:00:00,0.5033,0.5107,0.49,0.5058,339711167.0,XRPUSDT,1D
2024-02-01 21:00:00,0.5057,0.5142,0.4987,0.5105,362229325.0,XRPUSDT,1D
2024-02-02 21:00:00,0.5106,0.527,0.506,0.5186,268503943.0,XRPUSDT,1D
2024-02-03 21:00:00,0.5187,0.5192,0.5003,0.5032,156461025.0,XRPUSDT,1D
2024-02-04 21:00:00,0.5031,0.5143,0.4969,0.5069,316744221.0,XRPUSDT,1D
2024-02-05 21:00:00,0.5069,0.5112,0.4981,0.505,296361361.0,XRPUSDT,1D
2024-02-06 21:00:00,0.505,0.5155,0.4993,0.5138,337065844.0,XRPUSDT,1D
2024-02-07 21:00:00,0.5138,0.52,0.5101,0.5147,319558939.0,XRPUSDT,1D
2024-02-08 21:00:00,0.5146,0.5282,0.514,0.5262,381663993.0,XRPUSDT,1D
2024-02-09 21:00:00,0.5262,0.5282,0.5186,0.5239,136051851.0,XRPUSDT,1D
2024-02-10 21:00:00,0.5239,0.536,0.5216,0.5261,218992618.0,XRPUSDT,1D
2024-02-11 21:00:00,0.5262,0.538,0.5143,0.5315,383946428.0,XRPUSDT,1D
2024-02-12 21:00:00,0.5315,0.5338,0.514,0.5247,398803382.0,XRPUSDT,1D
2024-02-13 21:00:00,0.5246,0.5418,0.5203,0.5378,402071120.0,XRPUSDT,1D
2024-02-14 21:00:00,0.5378,0.5769,0.537,0.5622,640584098.0,XRPUSDT,1D
2024-02-15 21:00:00,0.5622,0.5791,0.5523,0.5643,522111567.0,XRPUSDT,1D
2024-02-16 21:00:00,0.5643,0.5655,0.5392,0.5496,254033578.0,XRPUSDT,1D
2024-02-17 21:00:00,0.5496,0.5625,0.5471,0.5571,199644484.0,XRPUSDT,1D
2024-02-18 21:00:00,0.557,0.5679,0.5538,0.5626,361659945.0,XRPUSDT,1D
2024-02-19 21:00:00,0.5626,0.5751,0.543,0.5622,577494529.0,XRPUSDT,1D
2024-02-20 21:00:00,0.5622,0.5629,0.5326,0.5491,443537294.0,XRPUSDT,1D
2024-02-21 21:00:00,0.549,0.5517,0.5366,0.541,363824441.0,XRPUSDT,1D
2024-02-22 21:00:00,0.541,0.5437,0.5251,0.5342,435074448.0,XRPUSDT,1D
2024-02-23 21:00:00,0.5342,0.5481,0.5313,0.545,201672485.0,XRPUSDT,1D
2024-02-24 21:00:00,0.5449,0.5489,0.542,0.5425,200338025.0,XRPUSDT,1D
2024-02-25 21:00:00,0.5424,0.5528,0.5288,0.5506,442051388.0,XRPUSDT,1D
2024-02-26 21:00:00,0.5506,0.5976,0.5476,0.5861,852720045.0,XRPUSDT,1D
2024-02-27 21:00:00,0.5862,0.6059,0.53,0.575,1038133713.0,XRPUSDT,1D
2024-02-28 21:00:00,0.5749,0.626,0.5669,0.5867,1323123117.0,XRPUSDT,1D
2024-02-29 21:00:00,0.5868,0.6034,0.5829,0.6013,545783016.0,XRPUSDT,1D
2024-03-01 21:00:00,0.6013,0.6501,0.5993,0.6442,891150692.0,XRPUSDT,1D
2024-03-02 21:00:00,0.6442,0.6446,0.59,0.6271,626556050.0,XRPUSDT,1D
2024-03-03 21:00:00,0.6271,0.666,0.615,0.6477,1053563753.0,XRPUSDT,1D
2024-03-04 21:00:00,0.6476,0.6685,0.5386,0.5912,1554937673.0,XRPUSDT,1D
2024-03-05 21:00:00,0.5913,0.624,0.5754,0.6121,832599729.0,XRPUSDT,1D
2024-03-06 21:00:00,0.6121,0.6394,0.6064,0.627,789389082.0,XRPUSDT,1D
2024-03-07 21:00:00,0.6271,0.6338,0.6,0.62,648298999.0,XRPUSDT,1D
2024-03-08 21:00:00,0.62,0.6323,0.6158,0.6197,399105613.0,XRPUSDT,1D
2024-03-09 21:00:00,0.6198,0.6278,0.5965,0.608,431213931.0,XRPUSDT,1D
2024-03-10 21:00:00,0.608,0.744,0.583,0.723,2035920643.0,XRPUSDT,1D
2024-03-11 21:00:00,0.723,0.7332,0.6585,0.688,1164823272.0,XRPUSDT,1D
2024-03-12 21:00:00,0.688,0.7026,0.6684,0.6891,629718012.0,XRPUSDT,1D
2024-03-13 21:00:00,0.6891,0.7077,0.6378,0.669,866913230.0,XRPUSDT,1D
2024-03-14 21:00:00,0.669,0.6759,0.596,0.6342,1046569627.0,XRPUSDT,1D
2024-03-15 21:00:00,0.6341,0.6479,0.5915,0.6031,637944105.0,XRPUSDT,1D
2024-03-16 21:00:00,0.603,0.6249,0.5869,0.6191,520417354.0,XRPUSDT,1D
2024-03-17 21:00:00,0.6191,0.6686,0.5946,0.6453,868146942.0,XRPUSDT,1D
2024-03-18 21:00:00,0.6453,0.6489,0.5712,0.5845,1036258366.0,XRPUSDT,1D
2024-03-19 21:00:00,0.5845,0.6187,0.5681,0.6107,802805428.0,XRPUSDT,1D
2024-03-20 21:00:00,0.6108,0.6546,0.5972,0.6404,799317843.0,XRPUSDT,1D
2024-03-21 21:00:00,0.6403,0.6454,0.5985,0.6115,580029104.0,XRPUSDT,1D
2024-03-22 21:00:00,0.6115,0.6329,0.6032,0.6167,278695151.0,XRPUSDT,1D
2024-03-23 21:00:00,0.6168,0.6358,0.6133,0.6325,304667124.0,XRPUSDT,1D
2024-03-24 21:00:00,0.6326,0.6629,0.6263,0.6406,598260361.0,XRPUSDT,1D
2024-03-25 21:00:00,0.6405,0.653,0.625,0.6317,483920076.0,XRPUSDT,1D
2024-03-26 21:00:00,0.6317,0.6349,0.6055,0.6118,576105586.0,XRPUSDT,1D
2024-03-27 21:00:00,0.6119,0.6378,0.6033,0.6244,500717330.0,XRPUSDT,1D
2024-03-28 21:00:00,0.6243,0.6455,0.6087,0.6301,536802072.0,XRPUSDT,1D
2024-03-29 21:00:00,0.63,0.6372,0.6178,0.6212,275028227.0,XRPUSDT,1D
2024-03-30 21:00:00,0.6211,0.6301,0.6204,0.6292,181972969.0,XRPUSDT,1D
2024-03-31 21:00:00,0.6292,0.6336,0.5947,0.611,546287523.0,XRPUSDT,1D
2024-04-01 21:00:00,0.611,0.6185,0.579,0.5854,648286441.0,XRPUSDT,1D
2024-04-02 21:00:00,0.5854,0.593,0.5663,0.5742,493903933.0,XRPUSDT,1D
2024-04-03 21:00:00,0.5741,0.6176,0.5623,0.5935,701629386.0,XRPUSDT,1D
2024-04-04 21:00:00,0.5934,0.5939,0.5687,0.5871,421470900.0,XRPUSDT,1D
2024-04-05 21:00:00,0.587,0.5988,0.5852,0.593,165404890.0,XRPUSDT,1D
2024-04-06 21:00:00,0.593,0.6028,0.5894,0.5944,210766117.0,XRPUSDT,1D
2024-04-07 21:00:00,0.5945,0.6265,0.5881,0.6147,512812491.0,XRPUSDT,1D
2024-04-08 21:00:00,0.6146,0.6431,0.6012,0.6141,648585747.0,XRPUSDT,1D
2024-04-09 21:00:00,0.614,0.6204,0.5928,0.6172,449695736.0,XRPUSDT,1D
2024-04-10 21:00:00,0.6171,0.6214,0.6029,0.6086,316314812.0,XRPUSDT,1D
2024-04-11 21:00:00,0.6085,0.6159,0.5068,0.5468,903224330.0,XRPUSDT,1D
2024-04-12 21:00:00,0.5468,0.5491,0.4188,0.4788,1199425184.0,XRPUSDT,1D
2024-04-13 21:00:00,0.4788,0.5073,0.4637,0.5033,820741178.0,XRPUSDT,1D
2024-04-14 21:00:00,0.5034,0.5189,0.4811,0.4977,680790708.0,XRPUSDT,1D
2024-04-15 21:00:00,0.4977,0.5021,0.4754,0.4965,535103938.0,XRPUSDT,1D
2024-04-16 21:00:00,0.4965,0.5081,0.4715,0.4951,496078590.0,XRPUSDT,1D
2024-04-17 21:00:00,0.4951,0.5057,0.4856,0.5025,408855589.0,XRPUSDT,1D
2024-04-18 21:00:00,0.5026,0.5108,0.4665,0.503,649243049.0,XRPUSDT,1D
2024-04-19 21:00:00,0.503,0.53,0.4981,0.5288,323152269.0,XRPUSDT,1D
2024-04-20 21:00:00,0.5288,0.5367,0.5183,0.5246,209381366.0,XRPUSDT,1D
2024-04-21 21:00:00,0.5246,0.5715,0.5221,0.556,481213218.0,XRPUSDT,1D
2024-04-22 21:00:00,0.556,0.5576,0.5415,0.5445,395536969.0,XRPUSDT,1D
2024-04-23 21:00:00,0.5445,0.5519,0.5212,0.5275,437750382.0,XRPUSDT,1D
2024-04-24 21:00:00,0.5276,0.5327,0.5137,0.5254,358100461.0,XRPUSDT,1D
2024-04-25 21:00:00,0.5254,0.5361,0.5143,0.5261,354085810.0,XRPUSDT,1D
2024-04-26 21:00:00,0.5261,0.5265,0.508,0.5179,195569696.0,XRPUSDT,1D
2024-04-27 21:00:00,0.5178,0.5253,0.5085,0.5103,135893039.0,XRPUSDT,1D
2024-04-28 21:00:00,0.5104,0.5175,0.4986,0.5151,347828455.0,XRPUSDT,1D
2024-04-29 21:00:00,0.515,0.5198,0.4875,0.5006,395591280.0,XRPUSDT,1D
2020-05-10 21:00:00,0.0024432,0.0025373,0.0022957,0.0024125,192928752.0,DOGEUSDT,1D
2020-05-11 21:00:00,0.0024045,0.0025132,0.0023993,0.0024606,107312600.0,DOGEUSDT,1D
2020-05-12 21:00:00,0.0024605,0.0025425,0.0024433,0.0025245,168041623.0,DOGEUSDT,1D
2020-05-13 21:00:00,0.0025191,0.00265,0.0025,0.0025813,315454837.0,DOGEUSDT,1D
2020-05-14 21:00:00,0.0025727,0.0025828,0.00246,0.0024888,126538135.0,DOGEUSDT,1D
2020-05-15 21:00:00,0.0025005,0.0025345,0.0024728,0.0025098,82487862.0,DOGEUSDT,1D
2020-05-16 21:00:00,0.0025084,0.00258,0.002502,0.0025331,103697263.0,DOGEUSDT,1D
2020-05-17 21:00:00,0.002525,0.0025899,0.0024987,0.0025379,93527053.0,DOGEUSDT,1D
2020-05-18 21:00:00,0.00254,0.0025775,0.0024903,0.0025487,90146889.0,DOGEUSDT,1D
2020-05-19 21:00:00,0.0025394,0.002566,0.0024588,0.0025002,152417725.0,DOGEUSDT,1D
2020-05-20 21:00:00,0.0025012,0.0025514,0.0024215,0.0024774,205051270.0,DOGEUSDT,1D
2020-05-21 21:00:00,0.002477,0.00255,0.0024627,0.0025175,107093984.0,DOGEUSDT,1D
2020-05-22 21:00:00,0.0025199,0.0025631,0.0024936,0.0025271,160030526.0,DOGEUSDT,1D
2020-05-23 21:00:00,0.0025356,0.002563,0.002435,0.0024461,160499199.0,DOGEUSDT,1D
2020-05-24 21:00:00,0.0024379,0.002548,0.00242,0.0025324,280489252.0,DOGEUSDT,1D
2020-05-25 21:00:00,0.0025251,0.0025329,0.0024571,0.0024781,186936703.0,DOGEUSDT,1D
2020-05-26 21:00:00,0.002478,0.0025186,0.0024499,0.0024998,176177359.0,DOGEUSDT,1D
2020-05-27 21:00:00,0.0024998,0.0025599,0.0024816,0.002523,256317241.0,DOGEUSDT,1D
2020-05-28 21:00:00,0.0025265,0.0025533,0.0024995,0.0025303,142622163.0,DOGEUSDT,1D
2020-05-29 21:00:00,0.0025302,0.0026299,0.002526,0.002618,217499962.0,DOGEUSDT,1D
2020-05-30 21:00:00,0.0026181,0.0026822,0.002543,0.0025599,164715811.0,DOGEUSDT,1D
2020-05-31 21:00:00,0.0025492,0.0027,0.0024997,0.0026452,291813951.0,DOGEUSDT,1D
2020-06-01 21:00:00,0.0026565,0.0026647,0.0024696,0.0025666,325981114.0,DOGEUSDT,1D
2020-06-02 21:00:00,0.002561,0.002596,0.0025177,0.0025867,130101538.0,DOGEUSDT,1D
2020-06-03 21:00:00,0.0025805,0.0026679,0.0025656,0.002623,326193437.0,DOGEUSDT,1D
2020-06-04 21:00:00,0.002623,0.0026288,0.00258,0.0025907,114071897.0,DOGEUSDT,1D
2020-06-05 21:00:00,0.0025834,0.0025999,0.0025507,0.0025926,101549796.0,DOGEUSDT,1D
2020-06-06 21:00:00,0.0025899,0.0026135,0.00255,0.0025987,132911616.0,DOGEUSDT,1D
2020-06-07 21:00:00,0.0025912,0.0026038,0.0025505,0.0025786,121989865.0,DOGEUSDT,1D
2020-06-08 21:00:00,0.0025848,0.0025888,0.00249,0.0025586,116938419.0,DOGEUSDT,1D
2020-06-09 21:00:00,0.0025586,0.0025953,0.0025409,0.0025761,113128228.0,DOGEUSDT,1D
2020-06-10 21:00:00,0.00258,0.0025938,0.0023801,0.0024463,169023974.0,DOGEUSDT,1D
2020-06-11 21:00:00,0.0024463,0.002525,0.0024351,0.0025,133287436.0,DOGEUSDT,1D
2020-06-12 21:00:00,0.002514,0.0025338,0.0024869,0.0025241,93631744.0,DOGEUSDT,1D
2020-06-13 21:00:00,0.0025135,0.0025319,0.002482,0.0024972,65658290.0,DOGEUSDT,1D
2020-06-14 21:00:00,0.0024886,0.0024941,0.0023963,0.0024743,147058752.0,DOGEUSDT,1D
2020-06-15 21:00:00,0.0024701,0.0024999,0.0024087,0.0024855,219496367.0,DOGEUSDT,1D
2020-06-16 21:00:00,0.0024856,0.0025024,0.0024445,0.0024806,136091681.0,DOGEUSDT,1D
2020-06-17 21:00:00,0.0024788,0.0024919,0.0024322,0.0024575,59137982.0,DOGEUSDT,1D
2020-06-18 21:00:00,0.002457,0.002468,0.0024256,0.0024399,84566591.0,DOGEUSDT,1D
2020-06-19 21:00:00,0.0024399,0.0024516,0.0023921,0.0024419,59266072.0,DOGEUSDT,1D
2020-06-20 21:00:00,0.0024466,0.0024658,0.0024277,0.0024295,84555177.0,DOGEUSDT,1D
2020-06-21 21:00:00,0.0024357,0.0025001,0.002432,0.0024731,118270150.0,DOGEUSDT,1D
2020-06-22 21:00:00,0.0024828,0.0024909,0.0024615,0.0024686,96686433.0,DOGEUSDT,1D
2020-06-23 21:00:00,0.0024775,0.0024867,0.0023772,0.0024193,124832546.0,DOGEUSDT,1D
2020-06-24 21:00:00,0.0024247,0.0024288,0.002378,0.0024081,73502899.0,DOGEUSDT,1D
2020-06-25 21:00:00,0.0024111,0.002417,0.0023465,0.0023593,69665977.0,DOGEUSDT,1D
2020-06-26 21:00:00,0.0023515,0.0023635,0.00227,0.0023045,94867690.0,DOGEUSDT,1D
2020-06-27 21:00:00,0.0023041,0.0023459,0.0022784,0.0023142,116394661.0,DOGEUSDT,1D
2020-06-28 21:00:00,0.0023194,0.00233,0.0022908,0.0023077,85385099.0,DOGEUSDT,1D
2020-06-29 21:00:00,0.002303,0.0023257,0.0022821,0.0023185,58330225.0,DOGEUSDT,1D
2020-06-30 21:00:00,0.0023101,0.0023709,0.0023,0.0023203,120676078.0,DOGEUSDT,1D
2020-07-01 21:00:00,0.0023251,0.0023498,0.0022839,0.002322,97986311.0,DOGEUSDT,1D
2020-07-02 21:00:00,0.0023172,0.0023345,0.0022882,0.0023139,76387879.0,DOGEUSDT,1D
2020-07-03 21:00:00,0.0023155,0.0023312,0.0022993,0.0023012,60368775.0,DOGEUSDT,1D
2020-07-04 21:00:00,0.0023033,0.002319,0.0022787,0.0023029,88706470.0,DOGEUSDT,1D
2020-07-05 21:00:00,0.0022988,0.002622,0.002293,0.0026193,461294907.0,DOGEUSDT,1D
2020-07-06 21:00:00,0.0026191,0.0032953,0.0025999,0.003136,3965388549.0,DOGEUSDT,1D
2020-07-07 21:00:00,0.003136,0.0055999,0.00291,0.0047657,23657008079.0,DOGEUSDT,1D
2020-07-08 21:00:00,0.0047626,0.0050594,0.00405,0.0043214,8645375967.0,DOGEUSDT,1D
2020-07-09 21:00:00,0.0043225,0.0043334,0.0034001,0.0035313,7536784753.0,DOGEUSDT,1D
2020-07-10 21:00:00,0.0035313,0.0039634,0.0034555,0.0038041,3661361202.0,DOGEUSDT,1D
2020-07-11 21:00:00,0.0038109,0.0038501,0.0035799,0.0036358,1546255634.0,DOGEUSDT,1D
2020-07-12 21:00:00,0.0036357,0.0036408,0.0029767,0.0031677,4007164536.0,DOGEUSDT,1D
2020-07-13 21:00:00,0.0031587,0.00339,0.0030302,0.0032888,2316802022.0,DOGEUSDT,1D
2020-07-14 21:00:00,0.0032911,0.0032911,0.003056,0.0030868,1386310052.0,DOGEUSDT,1D
2020-07-15 21:00:00,0.0030954,0.003096,0.0028525,0.0029808,2070197756.0,DOGEUSDT,1D
2020-07-16 21:00:00,0.0029808,0.00309,0.0029169,0.0030528,1885382230.0,DOGEUSDT,1D
2020-07-17 21:00:00,0.0030528,0.00368,0.003013,0.003449,8332776850.0,DOGEUSDT,1D
2020-07-18 21:00:00,0.0034488,0.0037789,0.0033104,0.0033811,3659586603.0,DOGEUSDT,1D
2020-07-19 21:00:00,0.0033811,0.0034315,0.00314,0.0032201,1636615889.0,DOGEUSDT,1D
2020-07-20 21:00:00,0.0032192,0.0033659,0.0031377,0.0032979,1188848956.0,DOGEUSDT,1D
2020-07-21 21:00:00,0.0032978,0.003305,0.0032089,0.0032868,591711751.0,DOGEUSDT,1D
2020-07-22 21:00:00,0.0032917,0.003337,0.0032598,0.0032997,792908063.0,DOGEUSDT,1D
2020-07-23 21:00:00,0.0033035,0.0033114,0.0031465,0.0032113,824558980.0,DOGEUSDT,1D
2020-07-24 21:00:00,0.0032173,0.0033433,0.0031761,0.0032475,867588133.0,DOGEUSDT,1D
2020-07-25 21:00:00,0.003249,0.0032898,0.0031728,0.0032323,888157925.0,DOGEUSDT,1D
2020-07-26 21:00:00,0.0032374,0.0032441,0.0030019,0.0031694,1339892681.0,DOGEUSDT,1D
2020-07-27 21:00:00,0.00317,0.003225,0.0031238,0.003188,649930752.0,DOGEUSDT,1D
2020-07-28 21:00:00,0.0031886,0.0033,0.0031542,0.0031663,675383829.0,DOGEUSDT,1D
2020-07-29 21:00:00,0.0031707,0.00325,0.0031334,0.0032281,523325865.0,DOGEUSDT,1D
2020-07-30 21:00:00,0.0032304,0.0032412,0.0031713,0.003224,632319202.0,DOGEUSDT,1D
2020-07-31 21:00:00,0.0032204,0.0039,0.0032001,0.0037144,4298724372.0,DOGEUSDT,1D
2020-08-01 21:00:00,0.0037096,0.0037754,0.0031,0.0033312,2337347018.0,DOGEUSDT,1D
2020-08-02 21:00:00,0.0033351,0.0034468,0.0032995,0.0033818,859800460.0,DOGEUSDT,1D
2020-08-03 21:00:00,0.0033828,0.0035746,0.0033608,0.0035458,1247440791.0,DOGEUSDT,1D
2020-08-04 21:00:00,0.0035459,0.0035871,0.003449,0.0035028,1099317757.0,DOGEUSDT,1D
2020-08-05 21:00:00,0.0035024,0.00365,0.00345,0.00356,908946142.0,DOGEUSDT,1D
2020-08-06 21:00:00,0.0035602,0.003617,0.003317,0.003496,886076044.0,DOGEUSDT,1D
2020-08-07 21:00:00,0.0034961,0.0035249,0.0033981,0.0035134,624969060.0,DOGEUSDT,1D
2020-08-08 21:00:00,0.0035179,0.00353,0.0034103,0.0034664,587442093.0,DOGEUSDT,1D
2020-08-09 21:00:00,0.0034677,0.0035559,0.0034089,0.0034952,826540351.0,DOGEUSDT,1D
2020-08-10 21:00:00,0.0034947,0.0035778,0.0033168,0.0033906,1215986149.0,DOGEUSDT,1D
2020-08-11 21:00:00,0.0033873,0.0034965,0.0033165,0.0034606,829060692.0,DOGEUSDT,1D
2020-08-12 21:00:00,0.0034599,0.0035208,0.003335,0.0034877,1141424689.0,DOGEUSDT,1D
2020-08-13 21:00:00,0.0034877,0.00359,0.0034334,0.0035731,852114289.0,DOGEUSDT,1D
2020-08-14 21:00:00,0.0035736,0.0036243,0.0034617,0.0035328,1065565878.0,DOGEUSDT,1D
2020-08-15 21:00:00,0.0035319,0.0035583,0.0034382,0.0035302,756283319.0,DOGEUSDT,1D
2020-08-16 21:00:00,0.003526,0.0037238,0.0034927,0.0035877,1596549440.0,DOGEUSDT,1D
2020-08-17 21:00:00,0.0035821,0.0037165,0.0034297,0.003476,1122350625.0,DOGEUSDT,1D
2020-08-18 21:00:00,0.0034795,0.0035374,0.0033341,0.0034196,865075768.0,DOGEUSDT,1D
2020-08-19 21:00:00,0.0034197,0.0035043,0.0033711,0.0034399,483184322.0,DOGEUSDT,1D
2020-08-20 21:00:00,0.0034386,0.0035651,0.0033622,0.0033776,1082335183.0,DOGEUSDT,1D
2020-08-21 21:00:00,0.0033808,0.0034605,0.0033201,0.0034331,663901289.0,DOGEUSDT,1D
2020-08-22 21:00:00,0.003431,0.0034562,0.0033607,0.0033955,449353268.0,DOGEUSDT,1D
2020-08-23 21:00:00,0.0033977,0.0034689,0.0033715,0.0034116,697239432.0,DOGEUSDT,1D
2020-08-24 21:00:00,0.003407,0.0034261,0.0032092,0.0032907,804352786.0,DOGEUSDT,1D
2020-08-25 21:00:00,0.0032896,0.0033461,0.0032323,0.0032939,573094887.0,DOGEUSDT,1D
2020-08-26 21:00:00,0.0032916,0.0033078,0.0031427,0.0031997,811879341.0,DOGEUSDT,1D
2020-08-27 21:00:00,0.0032017,0.0032687,0.0031678,0.0032637,414648220.0,DOGEUSDT,1D
2020-08-28 21:00:00,0.0032636,0.0032973,0.0032285,0.0032749,443081651.0,DOGEUSDT,1D
2020-08-29 21:00:00,0.0032751,0.003348,0.003261,0.0032981,456619299.0,DOGEUSDT,1D
2020-08-30 21:00:00,0.0032981,0.0033054,0.0031841,0.0032073,792397030.0,DOGEUSDT,1D
2020-08-31 21:00:00,0.0032061,0.0032784,0.0031519,0.0032411,728992095.0,DOGEUSDT,1D
2020-09-01 21:00:00,0.0032398,0.0032626,0.0030101,0.0031161,758139570.0,DOGEUSDT,1D
2020-09-02 21:00:00,0.0031185,0.0031265,0.0027,0.0027692,1202524192.0,DOGEUSDT,1D
2020-09-03 21:00:00,0.0027704,0.0029632,0.0027006,0.0028797,1128781264.0,DOGEUSDT,1D
2020-09-04 21:00:00,0.0028789,0.0029269,0.0026786,0.002764,1058743832.0,DOGEUSDT,1D
2020-09-05 21:00:00,0.0027505,0.0028068,0.0026875,0.0027859,1165434272.0,DOGEUSDT,1D
2020-09-06 21:00:00,0.0027814,0.0028373,0.002688,0.0028151,930536034.0,DOGEUSDT,1D
2020-09-07 21:00:00,0.0028188,0.0028386,0.0026742,0.002747,602845165.0,DOGEUSDT,1D
2020-09-08 21:00:00,0.0027455,0.002805,0.0026863,0.002779,603901405.0,DOGEUSDT,1D
2020-09-09 21:00:00,0.0027779,0.002848,0.0027522,0.0028077,589054621.0,DOGEUSDT,1D
2020-09-10 21:00:00,0.002806,0.00282,0.0027364,0.0027956,633511688.0,DOGEUSDT,1D
2020-09-11 21:00:00,0.0027952,0.0028321,0.00276,0.0028141,538072324.0,DOGEUSDT,1D
2020-09-12 21:00:00,0.002814,0.0028199,0.0027403,0.002783,736932793.0,DOGEUSDT,1D
2020-09-13 21:00:00,0.0027836,0.0028143,0.0027334,0.0027851,622069203.0,DOGEUSDT,1D
2020-09-14 21:00:00,0.0027876,0.0028699,0.0027751,0.0028278,837946931.0,DOGEUSDT,1D
